排名：52
网址：https://www.bilibili.com/video/av26646048
更新时间：07-18
弹幕总量：914
preciseTime    ofTime          comment
79.984         1531652833.0    可爱！
80.021         1531720008.0    可爱
80.202         1531664138.0    可爱
80.229         1531653482.0    可爱可爱可爱
80.294         1531561429.0    可爱
80.577         1531533984.0    可爱
80.768         1531562780.0    硬币收下，主人爱你
80.776         1531567680.0    超级可爱~
80.784         1531624987.0    可爱
80.828         1531560631.0    不就是硬币和点赞吗。我连关注都点了
80.943         1531754219.0    死宅真恶心
80.959         1531828198.0    一口血
81.05          1531739955.0    我特么就知道是这招
81.473         1531569353.0    odkodk没问题的【痴女脸】点了点了
81.477         1531627457.0    我从未见过如此厚颜无耻之人！
81.848         1531827565.0    不给，只要血小板
81.953         1531630335.0    可爱啊
82.215         1531564927.0    厚颜无耻
82.291         1531723567.0    不就硬币吗？！给你给你~别卖萌了好不我要受不了啦
82.306         1531568629.0    无耻老贼
82.345         1531568250.0    我从未见过有如此厚颜无耻之人
82.553         1531530156.0    啊啊啊啊啊啊啊啊啊up主严重犯规
82.753         1531833544.0    这是我的身体
82.804         1531527062.0    ojbk
82.824         1531556630.0    好的没问题如果你亲一下我就同意了！
82.85          1531557326.0    天使
82.856         1531547152.0    妥了
82.914         1531740604.0    我去
82.976         1531898093.0    老夫的少女心，给了！！！
83.013         1531542767.0    我收藏了
83.146         1531886714.0    给你给你
83.224         1531522380.0    厚颜无耻
83.24          1531562493.0    我从未见过如此厚颜无耻之人
83.303         1531736771.0    厚颜无耻之人
83.316         1531738036.0    我从未见过如此厚颜无耻之人
83.359         1531749559.0    我从未见过，如此厚颜无耻之人
83.368         1531621845.0    我从未见过如此厚颜无耻之人(´இ皿இ｀)
83.414         1531538689.0    厚颜无耻
83.495         1531663334.0    6666666666原版？！别骗我我看过正片哈哈哈哈
83.507         1531548089.0    我从未见过如此厚颜无耻之人
83.531         1531736889.0    可爱
83.552         1531563714.0    嗯，棒
83.559         1531798602.0    666
83.697         1531667490.0    啊～
83.722         1531548615.0    我从未见过如此厚颜无耻之人
83.939         1531905650.0    我从未见过如此厚颜无耻之人
84.023         1531827115.0    好的
84.062         1531572487.0    兄弟们啥也不说了，借我把刀
84.128         1531769869.0    无耻老贼
84.164         1531578883.0    我从未见过如此厚颜无耻之人
84.223         1531534288.0    从未见过两次厚颜无耻之人
84.229         1531804230.0    卡哇伊
84.243         1531716704.0    硬币给你了
84.245         1531736711.0    666
84.274         1531522379.0    真当我不会听日语系列
84.307         1531707318.0    再见，我从未见过如此厚颜无耻之人
84.331         1531568030.0    我从未见过如此厚颜无耻之人
84.346         1531839453.0    。。。。
84.4           1531670595.0    up你配音真厉害
84.446         1531636244.0    我..从未见过有如此厚颜无耻之人~~
84.541         1531542318.0    ？？？？？？？？？？？
84.582         1531629708.0    我从未见过如此厚颜无耻之人
84.653         1531760075.0    哈哈😄
84.699         1531729366.0    我从未见过有如此厚颜无耻之人！
84.765         1531718272.0    我从未见过如此厚颜无耻之人
84.813         1531702959.0    阿婆主6666
84.835         1531641112.0    我从未见过如此厚颜无耻之人
84.853         1531663201.0    不就是硬币嘛！我给你一打！
84.894         1531738940.0    好吧好吧(∩_∩)
84.933         1531571064.0    卡哇伊
84.936         1531561808.0    我从未见过如此厚颜无耻之人
84.958         1531547861.0    233
84.975         1531531348.0    我从未见过如此厚颜无耻之人
85.042         1531524312.0    卡哇伊！
85.084         1531715668.0    不就是要硬币嘛  拿去 
85.097         1531548431.0    1.5倍超市爽的不能再爽
85.182         1531651984.0    给你给你
85.222         1531544862.0    厚颜无耻
85.245         1531526603.0    haode哦
85.262         1531716071.0    我从未见过如此厚颜无耻之人
85.342         1531525863.0    我从未见过如此厚颜无耻之人
85.347         1531665887.0    我从未见过如此厚颜无耻之人
85.419         1531658835.0    我从未见过如此厚颜无耻之人，不就是硬币，推荐加收藏么，简单
85.632         1531532802.0    我从未见过如此厚颜无耻的up主
85.666         1531555054.0    233333333333
85.728         1531747250.0    可爱
85.738         1531728738.0    我从未见过如此厚颜无耻之人
85.762         1531791055.0    王司徒
85.792         1531553198.0    不行不行
85.864         1531540873.0    这个牛逼
85.959         1531820796.0    好的
86.008         1531556169.0    无耻
