排名：75
网址：https://www.bilibili.com/video/av26432881
更新时间：07-20
弹幕总量：5472
preciseTime    ofTime          comment
58.267         1531364453.0    牛匹
58.28          1531281930.0    厉害了
58.376         1531381101.0    倒立拉稀的那个你够了
58.426         1531320631.0    233333
58.441         1531303544.0    666
58.48          1531969762.0    woc
58.612         1531524649.0    哈哈哈哈哈哈
58.654         1531714484.0    寒冰行者2
58.736         1531492509.0    雪獒铠甲
58.825         1531544149.0    像个没有头的袋鼠
59.117         1531472754.0    哪里有这种雪
59.309         1531913537.0    三级冰足
59.315         1531314695.0    爱狗人士来了
59.35          1531544133.0    哈哈哈哈哈哈哈
59.432         1531275699.0    雪是零度
59.9           1531270245.0    鬼脚七
59.964         1531287862.0    666666
60.384         1531897672.0    狗都会倒立
60.54          1531909574.0    秀😂
60.745         1531472640.0    奇行种？
60.775         1531721791.0    哈哈哈哈
60.778         1531380784.0    默默问句，那边是头？...
61.015         1532069107.0    讲究
61.022         1531477517.0    十二米级奇行种
