排名：40
网址：https://www.bilibili.com/video/av25629255
更新时间：07-21
弹幕总量：2987
preciseTime    ofTime          comment
48.755         1531482262.0    15的耳机接受挑战
48.837         1531452774.0    外放接受挑战
48.895         1531642419.0    过去
48.9           1532059358.0    三十块钱耳机接受挑战！
48.91          1532067642.0    贺年卡小喇叭接受挑战
48.994         1531479692.0    不要钱的耳机接受挑战
48.998         1531475552.0    beats接受挑战
48.999         1531362303.0    加州旅馆！大爱
49.002         1531386779.0    外放接受挑战
49.003         1531488273.0    5毛钱批发耳机接受挑战
49.017         1532082399.0    miniso85蓝牙耳机接受挑战
49.028         1532060156.0    39的接受挑战
49.036         1531357464.0    15地摊货接受挑战
49.088         1532063172.0    有uiisii的吗
49.098         1531321120.0    我的手机音响表示带不动
49.125         1531462474.0    OPPO
49.156         1532100268.0    beats solo2接受挑战
49.168         1531318947.0    iPhone
49.223         1531375023.0    win10电脑接受挑战
49.276         1532073556.0    小米圈铁耳机Pro来战
49.278         1531483350.0    vivo耳机接受挑战
49.29          1532077791.0    15一个miniso耳机前来挑战
49.297         1532081054.0    索尼大法好
49.305         1532097339.0    索尼1A试试.
49.416         1531376355.0    祭出QC35
49.423         1531484969.0    300元蓝牙耳机接受挑战
49.458         1531461938.0    网吧偷的耳机接受挑战
49.517         1531491473.0    人体听小骨、高端耳膜接受挑战
49.556         1531475436.0    15块耳机接受挑战
49.611         1532072539.0    有什么区别
49.615         1531573015.0    洞主外设接受嘟嘟嘟嘟嘟嘟嘟
49.621         1531482452.0    好不容易翻出来的老耳机接受挑战
49.712         1531480087.0    jbl接受挑战
49.777         1532090242.0    OPPO扬声器接受挑战
49.811         1531315903.0    外放接受挑战
49.851         1532068877.0    诺基亚 WH208前来挑战
49.858         1531453870.0    荣耀10扩音接受挑战
49.894         1531366386.0    1280接受体验
49.92          1532068962.0    网易云音乐送的耳机前来挑战
49.936         1531472355.0    表示不需要耳机，微星GT75了解一下
49.996         1531459117.0    小米降噪耳机type-c
50.007         1532075193.0    铁三角接受挑战
50.037         1532136400.0    村里广播站接受挑战
50.074         1532085208.0    双声道好牛逼。
50.115         1531484420.0    森海塞尔接受挑战
50.193         1531368196.0    B&o
50.196         1532061560.0    锦瑟香也
50.198         1532164232.0    加州黑旅馆
50.306         1531380046.0    吱付宝首页搜索“86OO14”这么给力吗
50.374         1532065496.0    卧槽，为什么我的母带版才是你的一半大
50.388         1532077754.0    tb10r耳机接收挑战
50.415         1532100977.0    6元耳机接受挑战
50.448         1531382689.0    beats
50.476         1531535790.0    红米3s扬声器接受挑战
50.477         1531385517.0    beats
50.505         1532102015.0    Beatles接受挑战
50.534         1531495540.0    五百元耳机挑战
50.535         1531470822.0    oppo原装耳机前来测试
50.637         1532099180.0    solo3 wireless骚红色接受挑战
50.659         1531475703.0    魅族外放播放中
50.697         1532056642.0    miniso接受挑战
50.794         1531469835.0    外放接受挑战
50.799         1531490920.0    三星路过
50.816         1531384144.0    谁借我个大奥
50.836         1531364587.0    九块九包邮的耳机接受挑战
50.873         1531563183.0    十五块钱耳机接受挑战
50.882         1531501647.0    步步高英语听力点读配套耳机接受挑战
50.918         1532097714.0    静音接受挑战
50.938         1532107878.0    小米圈铁pro接受挑战
50.956         1532104965.0    29.9块的耳机接受挑战
51.022         1532081057.0    18元耳机接受挑战
51.038         1532103566.0    十元耳机对决
51.076         1531475688.0    外放接受挑战
51.108         1532074708.0    20块耳机接受挑战
51.116         1531460051.0    索尼耳机准备
51.285         1531389713.0    英语听力耳机接受挑战
51.302         1531317823.0    小米活塞接受挑战
51.353         1531480728.0    2元店耳机接受挑战
51.441         1531465459.0    然而并没有什么卵用，我们听到的音乐被B站压缩了
51.473         1532059819.0    AKG调音版接受挑战
51.597         1531388177.0    beats
51.621         1531322278.0    我擦，耳机炸了。我了耳朵没了。
51.676         1532097465.0    洛天依的圆周率也有一两G啊
51.677         1531471840.0    地上捡的耳机接受挑战
51.736         1531498304.0    森海塞尔接受挑战233333
