作品名称：《笑死人不偿命系列》那些超搞笑影视片段（第四十九弹）
网址：https://www.bilibili.com/video/av26395962
更新时间：07-11
弹幕总量：1420
preciseTime    ofTime          comment
452.658        1531223551.0    孙红雷在这电影里聪明的让人有点厌恶
453.35         1531183820.0    不给华强面子是吧
453.378        1531243753.0    这一段笑抽了
453.721        1531123670.0    你这枪保熟吗
454.206        1531125299.0    我问你这枪保熟吗！
454.368        1531058037.0    林志玲啊啊啊啊啊啊
454.874        1531125820.0    孙漂亮
454.969        1531222456.0    李大本事，你的胡子呢
455.395        1531065664.0    林志玲
455.894        1531116654.0    这不是影子猪么
455.939        1531201118.0    UP用心了，上段人妖，这段海波
456.804        1531217840.0    大本事!
457.22         1531124985.0    老娘们啊哈哈哈哈
458.573        1531125384.0    英文字幕语音明显不搭啊
458.625        1531055767.0    这枪保熟吗？
459.079        1531060602.0    上个屁香
459.327        1531130890.0    哈哈  双枪
459.577        1531064816.0    这么好的演员被人家坑了
460.179        1531108538.0    这电影特逗  推荐大家看一下
460.698        1531142847.0    伯萊塔
460.739        1531135650.0    我记得这电影里 包贝尔本色出演了
460.849        1531180242.0    想念波哥
460.972        1531214125.0    233333
461.143        1531189495.0    哈哈哈
461.459        1531046805.0    哈哈哈
462.112        1531055511.0    这回不用抢了，都有
462.436        1531033603.0    6666
462.608        1531032336.0    要不是因为找.....波哥
463.95         1531127790.0    大鹏！是你吗？
464.187        1531030383.0    哈哈哈哈
464.465        1531127795.0    大鹏！是你吗？
464.526        1531188150.0    哈哈哈哈哈哈哈哈哈哈哈哈
464.8          1531128435.0    海波
465.788        1531048206.0    哈哈
465.817        1531141796.0    233
465.858        1531039562.0    666
466.382        1531127799.0    大鹏！是你吗？
467.418        1531161240.0    哈哈
467.769        1531218849.0    本事！！！！！
468.579        1531116485.0    开玩笑，我能给你个生枪蛋子
470.493        1531132896.0    高能预警
471.897        1531198376.0    抢报数
473.953        1531115569.0    卧槽，这什么剧啊？m9和驳壳枪一起出现？
474.145        1531145070.0    安排上了
474.797        1531034361.0    好可怜
474.867        1531141885.0    哈哈哈
475.59         1531194937.0    手指好评
476.392        1531214148.0    2333333
477.007        1531300002.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
477.097        1531034601.0    拿手的那个过分了啊
477.632        1531144184.0    用手这个过分了哈
478.198        1531066735.0    弱小，可怜，又无助
478.563        1531141500.0    那只手过分了吧？
479.697        1531059765.0    23333333333333
479.808        1531038940.0    233
479.831        1531132532.0    决战刹马镇
480.174        1531062493.0    手指可还行？
480.95         1531107268.0    有什么奇怪的东西混进来了
482.532        1531214921.0    水壶穿帮
482.994        1531039898.0    手那个就过分了
483.392        1531132308.0    从土匪遗产里翻出来的枪。
483.411        1531224412.0    这这这是那个时候的东西吗，保温杯穿帮了吧↗
483.441        1531054164.0    包贝尔
483.529        1531128982.0    挺冷啊
483.782        1531120270.0    决战刹马镇，扔柿子，枪钻石。
484.836        1531126146.0    强龙不压地头蛇
484.983        1531208099.0    弱小可怜
489.666        1531046062.0    什么枪？
490.517        1531143766.0    包贝尔 哈哈哈哈
490.758        1531224377.0    这这这水杯是那个时候的嘛？保温杯啊这是。。。。。。↗
492.983        1531197285.0    什么电影
494.097        1531160352.0    这个电影我在长途车上看完了！
494.224        1531183486.0    一响就够
494.314        1531130919.0    哈哈
494.791        1531050019.0    真，手枪
495.265        1531143837.0    过分了啊
496.518        1531187076.0    影子猪
496.671        1531131348.0    伯莱塔92fs  毛瑟c96
496.786        1531117536.0    good point哈哈
497.806        1531126217.0    秒怂
498.808        1531053985.0    s686
499.059        1531132782.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
500.217        1531133747.0    王思聪。。
501.331        1531133813.0    2333333
502.052        1531144474.0    好演员阿！
502.563        1531062910.0    😂😂😂
502.884        1531220525.0    果然，你老婆回家喊你吃饭
507.389        1531192004.0    可惜了，被人陷害
508.197        1531131509.0    拿手的，过分了啊
508.402        1531133417.0    用手那个人有点过分了啊 人都把枪给你了 
508.681        1531123730.0    这个手太过分了
508.934        1531211814.0    自觉，哈哈哈哈
509.63         1531110392.0    手过分了呀
509.637        1531285533.0    这片子拍的是现代好吗，什么时代，，
511.189        1531208125.0    海波
518.265        1531129883.0    海波啥时候复出啊？
520.76         1531045150.0    马丽，包贝尔，你们看见吗
521.019        1531184780.0    居然还有贾冰
521.509        1531135004.0    求生欲极强
521.703        1531047034.0    最左是不是子栋？
522.459        1531053172.0    还有张子栋
525.588        1531047462.0    这里面还有迪丽热巴，演的反派
