排名：20
网址：https://www.bilibili.com/video/av26754656
更新时间：07-16
弹幕总量：1212
preciseTime    ofTime          comment
151.067        1531550263.0    什么鬼啊
151.273        1531646766.0    233333333333333333
151.541        1531496239.0    这是我遇到的被毒液寄生最无害的人😂😂😂😂
151.719        1531495070.0    这宇宙666
152.187        1531562015.0    ？？？？？？
152.519        1531487527.0    ？？？？？？？？？？？？？？？？？
153.03         1531496819.0    ？？？？？？？？？？
154.034        1531502147.0    ？？？？？？？？？？？？？？？
154.266        1531646480.0    ????????????????????
154.459        1531487486.0    ？？？？？？？？？
154.497        1531487926.0    哈哈哈哈
155.82         1531632939.0    ？？？？？？？？
156.027        1531496662.0    超越者也会沦落街头？？？？？？
156.143        1531533483.0    娘希匹警告
156.163        1531600814.0    乃个西皮
156.185        1531543779.0    6666666666
156.416        1531531145.0    超越者故意把自己变弱陪他们玩的.......
156.567        1531643723.0    也才3年啊
156.576        1531492274.0    这剧情，我去！
156.885        1531567332.0    哈哈哈哈哈哈哈哈哈  还能这样
157.731        1531706469.0    82年的马飞
157.732        1531525103.0    他们把斯塔克卖给AMI
157.998        1531625106.0    这眼影是Batman吗
158.177        1531546186.0    ？？？？
158.349        1531492181.0    乃个西皮
158.359        1531650437.0    ？？？？？
158.641        1531676454.0    ？？？？？
159.011        1531497228.0    ???????????????
159.416        1531679872.0    ？？？？？？？？？？？？？？？？？？？？？？？？？？
159.491        1531628388.0    ?????????????????
160.008        1531521497.0    靠谱的成年男性
160.512        1531564802.0    ？？？？？？？？？？？？？
160.68         1531708053.0    贝式比喻
160.876        1531485041.0    233333333333
160.935        1531557324.0    西皮？
162.374        1531525248.0    斯塔克流落街头
163.39         1531490129.0    超越者会缺钱？混的栽
163.831        1531610249.0    拉菲红酒
165.964        1531666606.0    能力越大 风头越足
167.209        1531698666.0    神TM超越者能沦落
168.833        1531646605.0    沉迷酒色无法自拔？
169.085        1531487864.0    ?
169.557        1531496212.0    美杜莎死侍
169.604        1531497509.0    西部往事的配乐
170.671        1531554466.0    23333
170.76         1531485528.0    对啊
171.365        1531663900.0    你们是失败的青年创业者吗喂
171.898        1531541292.0    我也是醉了
172.595        1531488095.0    这部是喜剧
174.191        1531503590.0    ¿¿¿¿¿¿¿¿¿¿¿¿¿
174.297        1531546202.0    ??????
