排名：35
网址：https://www.bilibili.com/video/av27158366
更新时间：07-21
弹幕总量：1273
preciseTime    ofTime          comment
131.004        1531964547.0    太少
131.161        1531969318.0    弃之，食锅
131.94         1532062056.0    仿佛看见了魔芋爽
131.996        1532081642.0    海椒油
132.783        1532142554.0    牛蹄筋好吃诶
133.437        1531931925.0    还以为要剁手
133.439        1531938395.0    金肛葫芦娃
133.465        1532050683.0    注入灵魂
133.536        1532017471.0    这个臼怎么这么像我的烟灰缸呢
133.882        1531937694.0    还好我点了一份麻辣烫
134.184        1531954363.0    肛板假面人
134.205        1531931952.0    白刺激一场
134.662        1531964539.0    我们这儿卤菜店的夫妻肺片也是这样拌的
135.882        1532006247.0    精钢侠
135.926        1531994293.0    肛铁侠
136.161        1531994638.0    镰刀炒菜讲究
136.17         1532007515.0    他们那下雨！我们这把我热成热狗
136.328        1531940624.0    大人
136.441        1531988210.0    辣条？
136.8          1532169986.0    肛铁侠
137.442        1531957833.0    菊花怪
137.996        1532105713.0    呃呸
138.16         1532168051.0    葫芦小金肛
138.355        1531933241.0    注入恶灵
138.638        1531977349.0    注入灵魂
138.64         1531935246.0    邪灵灌入
138.704        1531978411.0    注入灵魂
138.751        1531999996.0    真大面筋
138.804        1531973695.0    注入灵魂
139.153        1532000961.0    注入洗衣粉
139.293        1532019181.0    钢铁侠
139.46         1532148257.0    注入失败
139.475        1531933247.0    注入灵魂
139.49         1531973570.0    注入灵魂
