排名：76
网址：https://www.bilibili.com/video/av26566691
更新时间：07-15
弹幕总量：1499
preciseTime    ofTime          comment
158.806        1531461250.0    这些女的真无聊
158.958        1531458865.0    三分钟内我要知道这个肥皂的所有信息
161.559        1531454107.0    声控的我表示很爽。。。emmm。。。
161.687        1531459038.0    我居然认认真真地看完了
161.787        1531449143.0    某手的切肥皂吧
163.258        1531447813.0    毛猴那个是魔鬼吗？
163.314        1531364194.0    这tm是尼泊尔军刀吧喂
165.079        1531457333.0    出现了！出现怪
165.171        1531421925.0    求这块香皂某宝链接
165.943        1531458465.0    手术果实能力者
166.481        1531368547.0    看了一眼进度条。。。。
166.851        1531374867.0    不敢想象这些都是由宇宙最开始的一个点所爆炸出来的
167.241        1531365992.0    我觉得好舒服啊
168.288        1531454767.0    这是手工皂 可以洗脸的那种
168.857        1531431372.0    原力与你们同在
169.041        1531373435.0    不得不投个硬币，，，
169.26         1531404176.0    舒服
169.405        1531457962.0    万岁爷的别跑
169.572        1531365500.0    这刀有粘
169.639        1531441863.0    好看，想捡起来（滑稽）
169.984        1531375381.0    进度条
170.635        1531460012.0    @肥皂解说
171.339        1531372902.0    莫名有些爽
171.461        1531443510.0    出现了，出现怪
171.942        1531367503.0    舒服
172.48         1531453431.0    1.5倍，特别舒服
172.961        1531461016.0    太美了
173.42         1531373657.0    1.5倍速好爽，，
174.073        1531457172.0    难道没有带颜色的弹幕吗？
174.821        1531367553.0    是不是和新的一样？
176.385        1531370723.0    啊啊啊啊啊啊
178.194        1531451832.0    你对原力一无所知。
178.87         1531367022.0    好的老师
179.269        1531454518.0    看进度条，丧心病狂
179.538        1531539811.0    想吃。。。。
179.961        1531459583.0    疯狂钻石!
183.625        1531457409.0    这一刻，我相信了原力的存在
183.808        1531369874.0    好的老师👩‍🏫
184.703        1531365333.0    今天我们学的原理是刀上的肥皂。
186.962        1531447384.0    1.5
187.689        1531462270.0    我的天呐，好感动啊
187.921        1531369999.0    求bgm
188.314        1531390013.0    好的闹西
188.917        1531374155.0    这难道不是倒过来看的？？
188.939        1531456196.0    舒服～
191.572        1531461503.0    哈密瓜味的香皂
192.446        1531370783.0    魔法的重要性
192.7          1531443792.0    见妈打～(￣▽￣～)~
193.232        1531460408.0    我们抬头望天空，连星星都是绿的！
193.501        1531456483.0    困了
193.583        1531452777.0    妈见夸系列
193.679        1531461505.0    妙啊
194.921        1531364392.0    鬼故事:进度条
196.021        1531373964.0    原谅绿肥皂
197.18         1531460486.0    肥皂ASMR
197.912        1531370338.0    好看
198.11         1531458998.0    1.5带感
198.539        1531462743.0    青苹果味儿的
198.899        1531363442.0    妈见夸
199.122        1531372502.0    看进度条
199.259        1531370909.0    原力的世界！
200.0          1531362380.0    就我看成DUKU？
200.177        1531365994.0    看得总舒服
200.448        1531440027.0    这是倒放吧
201.023        1531369186.0    是之前切的
201.18         1531629777.0    皂皂
201.386        1531454383.0    你对原力一无所知
201.399        1531456957.0    列系打见妈
201.601        1531365390.0    颜色好评
202.019        1531370603.0    原谅皂
203.048        1531452104.0    巴啦啦能量
203.302        1531368550.0    列系打见妈😏
204.823        1531492539.0    猕猴桃味肥皂
205.098        1531366502.0    好像乐高的游戏哦
205.397        1531460288.0    妈见夸系列
206.932        1531454803.0    格瑞的烈斩
207.189        1531459075.0    吸星大法
207.213        1531371300.0    破镜难重圆~~~倒放！
208.219        1531362783.0    证明你开了弹幕系列
208.49         1531362252.0    出现了，复原怪
208.686        1531372180.0    又是这个人
211.46         1531438154.0    妈见杀
211.521        1531378998.0    事实证明肥皂拥有自我恢复能力
213.248        1531373244.0    技能：矢量能力
213.349        1531462194.0    这难道是传说中的逆刃刀
213.533        1531374393.0    BGM爱的供养再问自杀
213.857        1531539850.0    粉刷
214.968        1531366686.0    原谅皂
215.699        1531371391.0    手工业之神
216.419        1531366856.0    大家好，我是妈见
217.83         1531374132.0    魔法
218.06         1531461539.0    引起不适
218.23         1531370162.0    原力与你同在
219.86         1531460346.0    乐高积木
220.2          1531431424.0    妈妈这是我在霍格沃兹学的魔法
220.457        1531460064.0    妈见夸
220.821        1531456918.0    又想骗我买手工皂
221.06         1531373067.0    论502的正确用法
221.077        1531362412.0    就我看成DUKU？
221.94         1531454333.0    好听吗  好听就是好肥皂
221.941        1531477801.0    太爽了
222.539        1531365273.0    广告既视感
223.242        1531449243.0    一方通行(●°u°●)​ 」
223.57         1531448389.0    妈见夸
223.64         1531368170.0    deku的带我一个
223.94         1531371287.0    deku
224.512        1531452803.0    妈见夸
224.819        1531454027.0    霍格沃茨学的魔法等等我
224.831        1531374522.0    deku的，你不是一个人
224.952        1531364252.0    女儿会超能力系列
225.301        1531468399.0    deku
225.46         1531374090.0    deku带我
226.199        1531442800.0    比还原魔方还带劲
227.265        1531366484.0    这么用刀简直就是和大拇指过不去(—▽—)
227.944        1531369164.0    生生刀法
228.073        1531461559.0    巧克力味的香皂
228.505        1531381120.0    原力武士
229.452        1531460453.0    巧克力冰激凌？
229.5          1531463529.0    阔乐味
