排名：32
网址：https://www.bilibili.com/video/av26808599
更新时间：07-19
弹幕总量：1744
preciseTime    ofTime          comment
17.261         1531661874.0    爷爷爷爷，你关注的up
17.264         1531566696.0    爷爷，你关注的
17.281         1531714129.0    有生之年
17.379         1531718079.0    神奇宝贝？
17.402         1531706289.0    有生之年
17.502         1531766767.0    忘记前面了回去补补
17.535         1531569092.0    上集什么内容？
17.622         1531585148.0    有生之年
17.635         1531591893.0    我都忘记上集讲的什么了233333
17.643         1531711916.0    来了
17.746         1531747274.0    等等我东西我好像追更几年了？
17.783         1531625641.0    来了来了！
17.788         1531570275.0    有生之年系列
17.79          1531788624.0    爷爷你关注的UP主更新了
17.866         1531574450.0    我的天终于更了
18.096         1531829967.0    有生之年系列
18.235         1531575654.0    诈尸
18.263         1531666335.0    有生之年
18.275         1531565304.0    有生之年
18.34          1531577908.0    有生之年啊
18.341         1531563704.0    有生之年
18.449         1531711662.0    这牌打的6，这牌打的6啊😂
18.487         1531569722.0    看我刷出了什么
18.531         1531673484.0    季番
18.561         1531921805.0    上级说到时间被玩坏了
18.622         1531581211.0    有生之年
18.687         1531577956.0    十六辛苦了
18.936         1531642675.0    上一集说了什么
18.995         1531730204.0    终于更了
19.061         1531574127.0    啊啊，不敢相信
19.084         1531716226.0    支咐宝首页搜索“86OO14”低调别黄了
19.122         1531563410.0    上集讲的啥来着
19.128         1531563684.0    考试前出啦，这是让我死的痛快点吗
19.176         1531577772.0    不行...我先去重看前面...都忘光光了
19.242         1531743511.0    有生之年系列
19.274         1531569209.0    我终于想起我为什么关注这个up了
19.404         1531745037.0    这是18年吗
19.457         1531565860.0    有生之年
19.544         1531810130.0    有生之年
19.698         1531634122.0    居然分p
19.701         1531568352.0    更新了，前面剧情什么来着
19.733         1531718695.0    666
19.737         1531908954.0    支咐宝首頁捜索“86OO14”不用客气哈
19.761         1531568468.0    等好久了
19.777         1531570649.0    把前七集補完了
19.781         1531662436.0    哈哈哈
19.868         1531582483.0    有生之年
19.93          1531573227.0    我连是谁的回合都不记得了
20.034         1531566867.0    惊了
20.044         1531830554.0    七月霸权属于骨王
20.056         1531704224.0    2333333333
20.096         1531802212.0    哇操，来晚了
20.104         1531566107.0    爷爷,他更像了
20.241         1531656025.0    七月霸权
20.303         1531563698.0    有生之年啊
20.426         1531564424.0    卧槽我都忘了还有这系列了
20.474         1531748447.0    最强番！
20.479         1531629119.0    终于更了
20.516         1531581349.0    更新了
20.524         1531823933.0    有生之年
20.547         1531567073.0    有生之年
20.593         1531744886.0    为什么在我的关注里
20.762         1531732551.0    真正的半年番
21.053         1531563632.0    七月霸权！！！！！！
21.139         1531658808.0    好多弹幕……
21.29          1531577408.0    吖~
21.322         1531672857.0    更新太慢，剧情忘了
21.524         1531882838.0    忘了之前讲啥系列
21.533         1531924645.0    有生之年
21.661         1531564680.0    忘剧情的加我一个
21.715         1531742420.0    哇哇哇哇
21.767         1531574508.0    爷爷你关注的up主更新了
21.822         1531563610.0    666
21.997         1531571811.0    有生之年
22.041         1531729915.0    好久都没看了
