排名：78
网址：https://www.bilibili.com/video/av26797782
更新时间：07-16
弹幕总量：2912
preciseTime    ofTime          comment
245.622        1531549704.0    卡拉这个衣服真的好看
245.736        1531545366.0    最可怕的一段
245.898        1531567081.0    卢瑟
246.038        1531496289.0    大表姐啊
246.561        1531529071.0    卡拉这件衣服真的(//∇//)
247.667        1531530522.0    loser
248.418        1531580985.0    “记住他”“伏笔”难道就不是剧透?
248.428        1531562488.0    bb
248.66         1531495569.0    火之高兴Kara
249.587        1531576183.0    这个人手上有蓝血，所以。。。
249.702        1531499632.0    这里遇到了家人
251.332        1531525821.0    提醒一下 之前在康纳与局长对话的时候就说过异常仿生人的追踪器是失效的
251.74         1531500328.0    你必须切断你与卡拉的连接！
251.999        1531501740.0    不是说异常仿生人已经追踪不到了吗？
252.639        1531500966.0    大表姐加一
252.891        1531496706.0    Bgm厉害
253.652        1531534114.0    太像大表姐了
255.223        1531496542.0    welcome to Canada
255.419        1531592958.0    卡拉是条狗
256.556        1531571459.0    你必须切断和卡拉的连接！不好意思，走错片场了。
257.276        1531496414.0    这里贼压抑
258.065        1531494193.0    仿生博格巴
259.161        1531497187.0    好喜欢这里的BGM
260.088        1531501450.0    圣神的卡拉连接着我们
260.298        1531494403.0    表白温暖的巨人卢瑟！
260.581        1531577628.0    卡拉的联系
260.709        1531497391.0    哈哈 博格巴。。。
260.858        1531533938.0    博格巴？
261.131        1531498347.0    阿甘的朋友布巴？
261.67         1531538784.0    博格巴你怎么吃这么胖
262.067        1531499084.0    卢瑟大暖男！
262.239        1531495532.0    波霸
262.334        1531494861.0    波巴…
263.211        1531520247.0    蓝血？ 龙骑？
263.28         1531494134.0    大暖男
263.944        1531495894.0    loser~
264.914        1531539982.0    _(:з」∠)_要成长了吗
265.45         1531495888.0    温柔的巨人
266.472        1531494441.0    最爱卢瑟
267.4          1531547463.0    桑德罗
269.117        1531494604.0    loser
269.72         1531553892.0    博格巴的太出戏了哈哈哈哈哈哈哈哈哈哈哈哈哈
269.76         1531555895.0    绿色奇迹男主
269.826        1531494547.0    +1
270.189        1531516225.0    川 剧 变 脸
270.914        1531536451.0    最喜欢的角色，卢瑟
271.619        1531658224.0    是Luthur
