作品名称：【凉皮】夏天，是你救我狗命！
网址：https://www.bilibili.com/video/av26500841
更新时间：07-12
弹幕总量：1060
preciseTime    ofTime          comment
113.554        1531241580.0    石河子凉皮无敌
113.979        1531231295.0    都是人才
114.527        1531185820.0    BGM1.5倍有奇效( ͡° ͜ʖ ͡°)✧
114.782        1531196202.0    对 这叫擀面皮 还有米浆做的 那个更软更劲道 😝😝
115.921        1531196540.0    原来还可以这样
116.261        1531145840.0    西安人表示凉皮分面皮和米皮，面皮又分擀面皮，漂面皮，烙面皮，这个按目前看，应该是漂面皮
116.579        1531220546.0    好烦不学那位怕不是杠精←
117.105        1531149021.0    米的看不起免面得
117.16         1531145304.0    是面筋没跑了...我说的不是洗出来的，是这张白色的
117.498        1531179244.0    我直接用冻豆腐
117.58         1531145827.0    哪个天才想出来这样做的
118.539        1531241930.0    克拉玛依凉皮无敌好吗
118.595        1531144777.0    石灰水
119.25         1531221819.0    看完我吃了两碗魏家凉皮
119.376        1531225863.0    我妈也是这么做的
120.353        1531240800.0    崔琳琳我爱你
120.819        1531150294.0    为啥不能直接拿淀粉做呢
121.174        1531145304.0    让你吃饭真正的石灰
121.2          1531322294.0    石河子等等我
121.779        1531211243.0    你米浆的那个叫热米皮儿。
122.139        1531294569.0    新疆石河子大学
122.694        1531319396.0    我看的是黑色的
122.771        1531147463.0    烤凉皮，可带劲了
124.416        1531218864.0    这哪是擀面皮啊
124.421        1531152867.0    汉中人都叫面皮
124.577        1531378515.0    克拉玛依的别跑
125.179        1531183576.0    小卷粉
125.33         1531184867.0    汉中人那个，等等我
126.14         1531196665.0    这里天水的早上天天吃这个，还有呱呱
126.365        1531159039.0    能不能直接用淀粉…
126.921        1531144995.0    吊凉皮
127.778        1531389163.0    水浴加了热
127.877        1531154607.0    水浴加热 是你
128.641        1531187825.0    我们这儿的面皮是米浆的哦
128.881        1531204908.0    再配上肉夹馍和冰峰就更完美了
129.081        1531147547.0    高筋面粉为啥会有淀粉
129.26         1531153209.0    蒸米皮……
129.301        1531157725.0    古人是怎么做出来的emmmm
129.557        1531205266.0    还是喜欢吃米皮
129.679        1531300967.0    水浴加热，讲究
129.959        1531145104.0    emmmm作为陕西人，我决定去楼底下买一碗
130.6          1531151241.0    水浴加热
130.815        1531242703.0    前面做好的那个干嘛用嘞
134.301        1531218211.0    肉夹馍，冰峰的，西安人别跑
134.601        1531198742.0    凉皮，我家店都是这么弄的，三点多就要起床做凉皮，头天晚上都要洗好面
134.88         1531296746.0    广元凉皮凉面了解一下
135.365        1531167472.0    汉中面皮
135.396        1531151837.0    明天就去买凉皮吃
136.8          1531309290.0    山西人叫面皮
137.318        1531190432.0    好复杂。。。
137.794        1531192171.0    光滑又有韧性
137.979        1531233318.0    肉夹馍冰峰凉皮，完美
