排名：60
网址：https://www.bilibili.com/video/av27118113
更新时间：07-21
弹幕总量：1662
preciseTime    ofTime          comment
192.758        1532099502.0    拿去卫生间撸吗？2333
192.877        1531993709.0    哈
193.192        1532094057.0    前方高能预警
193.451        1532000445.0    自己画的可以加多一点水印啊qwq
193.915        1531918261.0    临摹本来就是自己画的啊→_→又不是直接盗图→_→
194.766        1531923083.0    用村长擦pp
194.927        1532137075.0    标注了就行，问题是有人不标注拿出去装13
195.313        1531970519.0    不，百度的小学生是直接保存人家的图说是自己画的
195.581        1532091965.0    hhhhh
195.584        1531985421.0    头动了！
195.601        1532153080.0    23333
197.102        1531930557.0    擦屁股
202.631        1532049589.0    卫生间?
207.275        1532097016.0    这个需要授权啊，壁纸，头像这些的
208.921        1532055913.0    哈哈哈233
209.972        1532051491.0    对！没错！
213.294        1531981660.0    突然想到如果有人敢搞迪士尼还让他们发现了......
213.636        1531982688.0    为什么是赔偿 裤衩233
214.243        1531990453.0    哈哈哈哈哈哈
214.293        1531944323.0    哈哈哈哈
214.606        1531923695.0    @腾讯
214.801        1531916588.0    比如
215.508        1532099383.0    对啊对啊
216.917        1531919230.0    不能拿别人的东西给自己带来收益，不能抄别人的东西说是自己的，大概就是这样？？
217.406        1531994112.0    我为什么会以为是RG2B……
220.405        1532053261.0    哈哈哈哈哈rgb值我都是直接网上查的
222.566        1531923190.0    是我是我
225.35         1531991773.0    如果不是JOJO立应该没问题吧
225.384        1531992579.0    @《我不是药神》
226.467        1532015800.0    这是杠精型吧
226.6          1531929172.0    构图一致就算抄好吧，想想药神
226.808        1531988202.0    王境泽？
227.483        1531978121.0    …………
227.631        1531926696.0    和钱挂钩
230.081        1531930360.0    某汪
230.784        1531921813.0    喵喵喵？？
234.04         1531932350.0    我天这图简直毁得完完整整
234.501        1531972512.0    异议！
235.198        1531987826.0    逆转裁判
235.347        1531916800.0    逆转裁判！
235.364        1531939958.0    哈哈蛤模拟人生鸭梨版
235.433        1531989873.0    逆转裁判hhhhh
235.58         1531935423.0    召唤了！逆转裁判！
235.655        1531928620.0    这什么鬼哦...毁我逆转
235.659        1531930740.0    这个成步堂。。崩了吧
236.13         1532105461.0    哦哦哦 等会 模拟人生
236.435        1532067365.0    逆转裁判
237.459        1531966495.0    卧槽毁我逆转
246.295        1531915201.0    qaq
248.059        1532053384.0    动作用一张，改了发型，改了颜色
251.558        1532023961.0    看法官心情咯
254.711        1532001058.0    蝴蝶效应
257.55         1531928622.0    防君子不防小人啊
258.139        1531917754.0    说的太好了
265.467        1531972466.0    村长动了我都不习惯
266.662        1531982929.0    说得好！
266.983        1531971731.0    自己心里没点壁数吗
267.589        1531930249.0    动作的你还真是杠精
268.452        1532094163.0    唐七要脸吗
268.78         1531969002.0     抄袭例子这么多你非提某个圈子的，很引战哈↑
268.908        1531920065.0    唐七出来挨打
269.887        1531927606.0    太对了
270.002        1532053240.0    欢凌汪出来挨打！
271.425        1531986395.0    唐七你给我滚出来
272.038        1531999640.0    @唐某
272.104        1531922063.0    @郭敬明
272.43         1532066747.0    這句話説到點子上了！贊！
272.948        1531933280.0    动作一样也算抄袭吗？。。。。感觉动作来来去去就那么多种
273.457        1532059471.0    此处应有唐七
273.701        1531991519.0    厉害
273.763        1531936054.0    第五人格出来受死
