作品名称：超级组讯《剧说》第九十八期 嘉宾：朱一龙&白宇
网址：https://www.bilibili.com/video/av26457988
更新时间：07-12
弹幕总量：1223
preciseTime    ofTime          comment
157.524        1531149961.0    居老师：求放过求放过
158.188        1531318885.0    哈哈哈哈
165.034        1531208155.0    你们有没有发现 只要说过什么 居老斯就不干什么
165.75         1531323050.0    充电宝支架哈哈哈哈哈哈哈
165.937        1531241888.0    重点：每天！！！
166.143        1531230748.0    扒得居老师底裤都莫得了
166.911        1531148291.0    皇太子了解一下居老师
167.619        1531316356.0    划重点:每天发微信hhhh
167.765        1531149703.0    鳇太子是什么梗？
167.891        1531205937.0    鳇呔子了解一下哈哈哈哈哈哈哈哈哈哈
169.247        1531318909.0    重点抓的很好
169.749        1531309245.0    每天发微信是每天啊
171.344        1531192876.0    生活不易，居居叹气
171.601        1531324765.0    白宇：全都一起上吧我根本没在怕！
172.208        1531193882.0    坐姿分攻受
172.448        1531311940.0    这个挑眉啊啊！！！
172.924        1531240224.0    每天。。。。。。。
173.993        1531149193.0    坐姿分攻受
174.666        1531206937.0    鳇呔子了解一下
175.544        1531184941.0    鳇呔子
175.617        1531370403.0    哈哈哈
176.19         1531151594.0    宇叔:没在怕的
176.291        1531300650.0    我也有你的～
177.236        1531194315.0    鳇呔子了解下
177.256        1531149944.0    居老师：弱小，可怜，又无助
177.337        1531385222.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈没在怕的哈哈哈哈哈哈
177.66         1531367043.0    居老师在扣手手浩哥啊
177.819        1531331663.0    龙哥手就像有些女孩在陌生环境陌生人前会不停搓衣角撩头发一样
178.004        1531148361.0    北宇：你发呀
178.094        1531309245.0    哈哈哈居居叹气
178.728        1531230704.0    居居叹气哈哈哈
179.003        1531281282.0    打起来打起来！！
179.029        1531233224.0    真是坐姿分攻受耶！
180.059        1531228937.0    白宇这臭不要脸的样
180.45         1531189698.0    居老师你的衣角是不是太向下了哈哈哈哈哈
180.542        1531277901.0    叹气好可爱妈呀
181.61         1531153528.0    居老师无处安放的小手手
181.774        1531189820.0    生活不易，居居叹气
182.049        1531274464.0    鳇呔子是什么啊
182.464        1531192887.0    哈哈哈哈
184.947        1531247013.0    鳇呔子啊哈哈哈哈哈哈哈哈哈哈哈哈
185.173        1531149958.0    现在还在话题榜上呢
185.238        1531228545.0    今天又上热搜了哈哈哈哈哈哈哈
185.243        1531230792.0    北宇老师当年中二的历史
185.459        1531220640.0    装哈哈哈哈哈继续装
186.041        1531186986.0    又上了一次，哈哈
186.064        1531282817.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
186.068        1531318933.0    后期好评，哈哈
186.548        1531184952.0    鳇呔子哈哈哈哈哈哈哈哈哈
187.601        1531325658.0    白宇老师
188.098        1531148824.0    宇哥你要笑死我
189.396        1531385234.0    哈哈哈哈哈哈是祝杰瑞
189.742        1531149015.0    哈哈哈哈哈哈哈哈
190.379        1531324466.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
190.459        1531266175.0    皇太子昨天在微博挂了一天了哈哈哈哈哈
190.685        1531231078.0    给居老师留条底裤
192.511        1531231816.0    白宇腿好细啊
193.145        1531314198.0    龙哥输了hhh
193.194        1531174406.0    鳇呔子的资料已经安排上了
193.366        1531305485.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
195.084        1531205983.0    鳇呔子哈哈哈哈哈哈哈哈哈哈哈
195.15         1531226264.0    哈哈哈哈哈哈哈
195.287        1531318958.0    前面血书带我一个
196.026        1531150049.0    经过今天的热搜，居老师该知道了吧
196.459        1531331693.0    龙哥手就像有些女孩在陌生环境陌生人前会不停搓衣角撩头发一样
196.988        1531151304.0    好想去告诉朱老师这个梗
197.114        1531270136.0    我皇太子无所畏惧
197.181        1531154910.0    一本正经的胡说八道哈哈哈哈哈哈
197.716        1531295421.0    白宇的颜值怎么这么飘忽不定啊
197.822        1531151955.0    哈哈哈哈哈哈哈哈
198.228        1531148399.0    嗯嗯嗯对对对
198.998        1531232107.0    居老师了解一下
199.146        1531154648.0    哈哈哈配的啥沙雕图哈哈哈哈
199.809        1531191456.0    朱老师好像真不知道~
200.017        1531233617.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
200.886        1531385245.0    哈哈哈哈哈哈信了你的邪
201.687        1531148761.0    白宇的二郎腿好好看
201.779        1531239755.0    你又在自夸！！
202.066        1531237582.0    2333
202.081        1531232594.0    一本正经胡说八道
202.085        1531231112.0    给居老师留条底裤
205.542        1531154921.0    哈哈哈哈
206.217        1531150099.0    打起来打起来打起来
206.732        1531150454.0    哈哈哈哈哈打起来打起来
207.616        1531230077.0    打起来打起来打起来
209.862        1531277947.0    后期很懂哦，给后期加鸡腿
209.934        1531282857.0    哈哈哈这个编辑和采访人员应该都是镇魂女鬼吧
209.964        1531385254.0    白老师无所畏惧哈哈哈哈哈
211.4          1531305503.0    5spk
214.961        1531192920.0    打起来哈哈哈哈
215.195        1531213218.0    打！！！！！！！！！
215.239        1531207011.0    难道还没有螳螂拳派吗
215.719        1531149379.0    我们帮龙哥找鳇呔子哈哈哈哈
216.82         1531151371.0    生活不易。居居叹气
217.223        1531230850.0    我们找到了五秒脱衣绝技嘻嘻
218.1          1531325752.0    鳇呔子  龙哥在一个采访里是说已经看到  哈哈
218.941        1531230867.0    生活不易，居居叹气
220.198        1531378767.0    收到
220.261        1531149362.0    这里明显居老师在等白宇哥哥说沈巍的时候，结果说了毛猴，玩翻了
220.721        1531237284.0    明白！
220.92         1531279404.0    好的收到！
221.582        1531325372.0    哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
221.822        1531221770.0    白衰衰
222.221        1531231138.0    居老师说:老子信了你的邪
222.243        1531151399.0    白宇老师你良心不会痛吗
222.505        1531277488.0    哈哈哈哈，好想像龙哥科普鳇呔子
222.709        1531226294.0    好好好
223.18         1531270403.0    官方好皮哈哈哈
223.4          1531237290.0    好的👌👌👌
224.509        1531385269.0    你们肯德基广告都要battle哈哈哈哈
225.536        1531204049.0    哈哈哈哈哈哈卡在北老师的表情包这儿全仔细看了一遍
225.559        1531154656.0    哈哈哈哈
226.166        1531247077.0    截图哈哈哈哈哈哈哈哈哈哈
