排名：11
网址：https://www.bilibili.com/video/av26985487
更新时间：07-19
弹幕总量：5721
preciseTime    ofTime          comment
16.455         1531760118.0    =_=
16.494         1531912657.0    爱因斯坦难度所有的门都能开，不懂的去热评区下面评论看
16.5           1531740838.0    逃离方块了解一下
16.514         1531814701.0    达芬奇了解一下
16.52          1531927981.0    达芬奇了解一下
16.521         1531899869.0    Boy next door
16.616         1531760068.0    boy♂
16.62          1531745520.0    、
16.641         1531751138.0    达芬奇了解一下
16.658         1531758235.0    请收下我的膝盖
16.661         1531744783.0    。
16.668         1531800307.0    达芬奇了解一下!
16.683         1531746751.0    达芬奇了解一下。。。
16.739         1531800024.0    智礼最强达芬奇啊
16.779         1531744236.0    来了来了
16.78          1531743535.0    达芬奇啊
16.832         1531799107.0    Door 芬奇了解一下！！！！
16.84          1531995196.0    door♂
16.859         1531749489.0    那么，设计这个游戏的人呢
16.86          1531792210.0    boy♂next♂
16.901         1531792654.0    星星哥！！！！！
16.912         1531935570.0    boy♂next♂door♂
16.919         1531743936.0    所以呢，达芬奇了解一下
16.924         1531746818.0    达芬奇呢
16.943         1531830312.0    达芬奇了解一下
16.946         1531749662.0    达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇达芬奇
16.973         1531742853.0    Boy
16.975         1531758657.0    达芬奇了解一下。。。
16.979         1531748836.0    哼
16.988         1531755410.0    达芬奇安排一下
17.02          1531745806.0    五小时22万记录下
17.026         1531750510.0    door♂！
17.047         1531891651.0    Boy♂next♂door
17.08          1531750661.0    boy♂next♂door♂
17.14          1531896599.0    爱迪生了解一下
17.152         1531883710.0    达芬奇了解一下
17.173         1531798411.0    达芬奇了解一下
17.185         1531747549.0    ♂
17.207         1531758017.0    达芬奇了解一下
17.219         1531867427.0    达芬奇了解一下
17.22          1531873315.0    恐物游戏 啊啊啊啊啊啊啊啊
17.241         1531750614.0    达芬奇了解一下
17.257         1531744606.0    Boy♂next♂DOOR
17.261         1531742014.0    达芬奇！！！了解一下！！！
17.301         1531887630.0    boy next door
17.34          1531758705.0    天线宝宝啊！
17.361         1531916540.0    door♂
17.362         1531995465.0    boy next door
17.367         1531922954.0    达芬奇了解一下
17.378         1531831794.0    boy♂next♂door♂
17.379         1531896285.0    dark♂芬奇
17.382         1531974247.0    boy♂next♂door
17.408         1531746833.0    那就了解一下达芬奇
17.439         1531804830.0    你们是魔鬼嘛哈哈哈
17.441         1531744548.0    这是
17.449         1531805843.0    boy♂next♂door
17.47          1531756389.0    达芬奇了解一下
17.48          1531744373.0    达芬奇了解一下
17.493         1531813332.0    boy next door
17.529         1531989312.0    大大期的GG
17.533         1531996100.0    ←boy♂next♂door
17.539         1531755341.0    达芬奇我都快忘了
17.541         1531879805.0    boy♂next♂door
17.561         1531813897.0    达芬奇了解一下
17.563         1531832425.0    达芬奇了解一下
17.579         1531934048.0    达芬奇了解一下
17.58          1531769440.0    达芬奇了解一下
17.59          1531743652.0    果然放假了就比较早
17.594         1531748118.0    达芬奇了解一下
17.598         1531927526.0    达芬奇呢
17.619         1531744705.0    达芬奇了解一下
17.621         1531798743.0    出现了了解怪
17.664         1531790245.0    door♂
17.694         1531814686.0    达芬奇是什么/
17.704         1531974534.0    ←boy next door
17.739         1531900820.0    朵儿，让我朵蜜你
17.745         1531745004.0    emmmm
17.749         1531898330.0    达芬奇了解一下
17.761         1531878985.0    door♂芬奇耶
17.8           1531882461.0    刷达芬奇的好烦人啊
17.813         1531826948.0    达芬奇呢
17.817         1531833651.0    boy♂next♂door
17.823         1531786434.0    boy♂next♂door
17.834         1531753286.0    boy
17.846         1531796904.0    the boy ♂ next ♂ the♂ door
17.86          1531841094.0    达芬奇了解一下
17.92          1531804624.0    Boy next door
17.958         1531741490.0    door♂
18.001         1531757324.0    达芬奇了解一下
18.002         1531752340.0    boy♂next♂door
18.005         1531754034.0    Boy
18.025         1531791546.0    达芬奇了解一下
18.027         1531753213.0    所以你不会
18.04          1531974694.0    boy next door
18.082         1531754035.0    达芬奇了解一下
18.104         1531791728.0    door♂♂♂
18.122         1531784607.0    达芬奇呢
18.133         1531890961.0    boy♂next♂door
18.137         1531764289.0    达芬奇小屋了解一下
18.141         1531931562.0    Boy next door～
18.15          1531843357.0    第一万条弹幕QAQ
