排名：29
网址：https://www.bilibili.com/video/av27038136
更新时间：07-21
弹幕总量：2060
preciseTime    ofTime          comment
85.451         1532081139.0    为什么90后会仇视00后
86.328         1531987662.0    ？？？？？？？？？？？？？
86.363         1532004885.0    英雄联盟我的童年
86.781         1531994375.0    7.19
87.321         1532008273.0    黄金矿工和冰火人……当年跟我妈一起玩的游戏
87.33          1532068626.0    全玩过我是00
87.941         1532148198.0    我的童年是gba啊。。。
88.117         1531979847.0    真高中、
88.124         1531988806.0    我童年小游戏不多，基本都在cf
88.225         1531982984.0    我童年是红白机与街机……
88.426         1532008680.0    9\36
88.428         1531995166.0    就凭冰火人，硬币我给了
88.561         1531969268.0    847
88.685         1532106163.0    没有魔兽世界吗
88.759         1531969032.0    泪目
88.786         1531994008.0    这个玩过
88.805         1531966566.0    童年。。。。我们童年没有智能机的。。。
88.976         1531970550.0    我老了QAQ
89.31          1531994017.0    Ballance隐藏关
89.381         1531976825.0    卧槽平衡球！当年这个卡在第四关死活过不去
89.472         1532019056.0    投币了！！！
89.482         1531995698.0    不淡定了
89.61          1532017647.0    平衡球啊！
89.653         1532002232.0    愤怒的意大利炮
90.055         1532088578.0    好多都玩过哈哈
90.267         1531967253.0    这个，真的怀恋
90.327         1531989618.0    平衡球真的
90.673         1531981027.0    平衡球！！！！！
