排名：51
网址：https://www.bilibili.com/video/av27185457
更新时间：07-21
弹幕总量：954
preciseTime    ofTime          comment
196.8          1532067224.0    人才，个个都是人才
196.977        1532086263.0    天秀
196.981        1532151408.0    同九何秀
197.096        1532071588.0    蒋介石
197.388        1532084342.0    秀的我头皮发麻
197.416        1532067336.0    哈哈哈哈哈哈哈哈哈哈哈哈哈
197.78         1532165362.0    飞机上玩手机那个还活着吗？
197.849        1532063151.0    第四个秀
197.938        1532061486.0    人才
198.238        1532067286.0    同样是九年义务教育，你为何如此优秀
198.443        1532142222.0    一带一路哈哈哈哈
199.034        1532065622.0    我在农村老家丢了500块钱，我称其为共同致富
199.387        1532067800.0    我，蛮子，一带一路
199.812        1532061463.0    人才啊
200.108        1532066364.0    秀的头皮发麻
200.65         1532059311.0    我一泡尿从武汉憋到天津，我称其为南水北调，我一个屁从西藏憋到上海，我称其为西气东输，我一坨屎在裤裆里从广州到北京，我称其为一带一路
200.714        1532072124.0    飞机上能玩手机吗
200.947        1532168249.0    666666
201.077        1532083929.0    笑死了
201.169        1532081259.0    这是拘留所吗
201.329        1532063769.0    人才啊
201.349        1532076253.0    蒂花之秀
202.915        1532070006.0    人才
203.708        1532068715.0    赵师秀
203.726        1532062864.0    优秀
205.484        1532059323.0    我一泡尿从武汉憋到天津，我称其为南水北调，我一个屁从西藏憋到上海，我称其为西气东输，我一坨屎在裤裆里从广州到北京，我称其为一带一路
205.677        1532064756.0    值了
206.504        1532069063.0    我们学校的
206.996        1532061900.0    还咬了一口
207.535        1532067638.0    长的太像了，没毛病
209.291        1532080389.0    牙印
209.68         1532060846.0    你赚到了，江可比鸡腿贵多了
210.356        1532071260.0    哈哈
210.879        1532080139.0    新垣结衣的老公挑战失败
211.029        1532072680.0    其实这是牛肉
213.959        1532083576.0    哈哈哈哈哈哈嗝
214.144        1532057562.0    吔屎啦🐺非凡！译：梁非凡开饭啦
214.296        1532071934.0    qfgn
214.359        1532059585.0    好红红火火恍恍惚惚呵呵哈哈哈
214.417        1532101176.0    我就算饿死也不会吃这玩意！！           嗯真香！
214.634        1532072238.0    看了没食欲
215.116        1532075541.0    食欲大增
215.118        1532058264.0    梁非凡开饭了
216.216        1532071953.0    前方高能，zouha
216.735        1532065738.0    室针香
216.824        1532084759.0    非凡哥   你的晚饭弄好了
218.283        1532057620.0    非凡哥特供
218.518        1532078369.0    我从未见过如此厚颜无耻之人
218.908        1532068682.0    我从未见过如此厚颜无耻之人
219.081        1532157913.0    我从未见过如此厚颜无耻之人!
219.173        1532095839.0    我从未见过如此厚颜无耻之人
219.199        1532081826.0    迷你世界
219.203        1532082037.0    我从未见过如此厚颜无耻
219.221        1532113788.0    吃过的，说出你的故事
219.263        1532065102.0    我从未见过如此厚颜无耻之人
219.264        1532079926.0    我从未见过如此厚颜无耻之人
219.39         1532059817.0    我嘞个去4399我从小玩到大，马化腾你臭不要脸
