排名：71
网址：https://www.bilibili.com/video/av26842504
更新时间：07-20
弹幕总量：4911
preciseTime    ofTime          comment
53.495         1531744482.0    阿姨，请务必教会我这一招
53.974         1531812994.0    这发型。。。。
54.073         1531999237.0    这番真是笑喷我
54.179         1531799069.0    和善的眼神
54.332         1531584363.0    11-3怕也不等于9吧
54.784         1531575001.0    教练你会不？我想学
54.786         1531828534.0    妈耶
54.888         1531581665.0    猿神
55.09          1531807211.0    刚才危险的发型那里转过来，这个发型很危险
55.656         1531911845.0                              注意
55.807         1531796176.0    人比发型危险多了
55.86          1531813474.0    这危险的发型
56.0           1531580413.0    结标淡希?
56.021         1531745634.0    猴妈
56.219         1531581586.0    太太您的发型很危险啊
56.428         1531606879.0    别去
56.488         1531583653.0    那是左下角啊
56.576         1531573887.0    高手对决
56.673         1531977807.0    你的头发有点危险
56.831         1531582524.0    会减法的那个，看来你也要回炉重造了
57.099         1531580423.0    前方笑喷高能。。。
