排名：57
网址：https://www.bilibili.com/video/av26340521
更新时间：07-21
弹幕总量：3740
preciseTime    ofTime          comment
9.064          1531219509.0    666
9.081          1531210571.0    打卡上班
9.114          1532074826.0    再来一遍
9.14           1531283129.0    welcome
9.142          1531906615.0    666
9.241          1531911589.0    我又来了
9.246          1531245899.0    666
9.249          1531421181.0    许愿时光的轨迹衣裤
9.261          1531832709.0    宝哥宝哥
9.275          1531276941.0    回来了2333
9.288          1531160406.0    火钳刘明
9.324          1531909023.0    我回来了
9.325          1531832964.0    宝哥我们来了
9.381          1531815635.0    不火 天理难容。
9.398          1531667155.0    我又来了！
9.418          1531479061.0    老吊我知道你会来的
9.438          1531833049.0    哈哈哈笑死我了
9.457          1531996610.0    套你个猴子的
9.512          1531540218.0    第10次
9.591          1531283552.0    78.6W
9.594          1531784870.0    顶上去
9.605          1531237648.0    许愿恍惚之境
9.623          1531303672.0    毒王天下第一
9.627          1531294026.0    666666666
9.709          1531358365.0    原曲
9.715          1531297694.0    听不够
9.758          1531224931.0    欢迎回来
9.781          1531320400.0    地下城与勇士天下第一
9.785          1531832860.0    包哥套你猴子
9.804          1531414584.0    老刁我知道你会来的
9.82           1531369560.0    日常
9.914          1531325575.0    投币超过上限……
9.93           1531219658.0    勇士空降
9.966          1531306246.0    再来看一遍
10.029         1531832892.0    旭旭宝宝天下第一
10.035         1531985911.0    欢迎回来
10.045         1531982325.0    一天十遍 哈哈
10.049         1531220512.0    dnf官方指定鬼畜
10.067         1531921238.0    最后亿遍
10.069         1531966519.0    每天一遍
10.141         1531154419.0    再来
10.236         1531887743.0    有生之年
10.274         1531244549.0    我又回来了
10.284         1532099285.0    套你个猴
10.292         1531659784.0    办卡办卡
10.3           1531832853.0    老吊。我知道你会来的
10.313         1531922258.0    老吊来看了
10.32          1531245121.0    许愿十个魔岩石
10.336         1531301090.0    第一了
10.347         1532145748.0    第五刷
10.367         1531879772.0    。。。
10.501         1531297468.0    又来一遍
10.55          1531402854.0    第四遍
10.562         1531888927.0    每日一看
10.598         1531269291.0    投币上车
10.614         1531151197.0    周健我知道你一定会来的
10.658         1531223626.0    我相信宝哥一定会来
10.68          1531218200.0    宝哥等你回来
10.69          1531401091.0    又回来了
10.7           1531372344.0    再来一遍
10.708         1531717427.0    百万助攻
10.723         1531214322.0    许愿氤氲之息
10.739         1531305252.0    开启洗脑循环
10.753         1531216528.0    牛皮啊up
10.761         1531227711.0    666
10.769         1531220332.0    许愿清泉流响
10.785         1532126419.0    每日一刷
10.79          1531480181.0    许愿黄金杯
10.824         1531300069.0    1.5倍速食用更佳
10.849         1532069602.0    老吊回来了
10.892         1531833081.0    宝哥来了
10.894         1531153631.0    blouse
10.91          1531926055.0    宝哥来过了
10.945         1531282561.0    这个比某官方还牛皮
10.974         1531456454.0    百万助攻
10.993         1531821958.0    66666
11.008         1531225776.0    许愿氤氲之息！！！！
11.029         1531265031.0    6666
11.035         1531471631.0    百万助攻
11.077         1531298536.0    许愿时光轨迹肩甲时光轨迹战靴
11.08          1531209115.0    董林杰我就知道你回来！！！！
11.094         1531215560.0    666666666666
11.134         1531382278.0    是的
11.146         1531480454.0    每日一看
11.194         1531933788.0    1个
11.196         1531526538.0    啊哈哈哈哈
11.253         1531235094.0    官方指定
11.255         1531181634.0    66666666666666
11.264         1531662585.0    日常来一遍
11.294         1531975929.0    做的很棒！
11.304         1531877754.0    老吊。我知道你会来。
11.353         1531199844.0    寻人启事!
11.385         1531784576.0    666
11.415         1531746376.0    许愿妖刀
11.437         1531299397.0    3378个勇士你们好
11.538         1531193672.0    老吊我知道你回来的
11.543         1531358202.0    许愿星辰胸
11.555         1531297702.0    我又回来了
11.593         1531747216.0    再来
11.607         1531367778.0    百万助攻
11.628         1531472800.0    再听一遍
11.673         1531218544.0    许愿清泉流响
11.698         1531832768.0    6666
