作品名称：活动作品【央视段子手】朱广权：世界杯怎能少了我？
网址：https://www.bilibili.com/video/av26152573
更新时间：07-10
弹幕总量：986
preciseTime    ofTime          comment
74.214         1531029301.0    ～～～～～～
74.488         1530812714.0    哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈啊哈哈
74.584         1530851000.0    我就想知道下面的手语老师。。。。
74.615         1530823554.0    梅西
74.695         1530874390.0    不听不听嘤嘤嘤
74.766         1530897276.0    ( ꈨຶꎁꈨຶ)c罗踢走我一辆车
74.92          1530864387.0    然后葡萄牙就凉了。。。
75.284         1530883536.0    我现在慌的一批
75.586         1530898475.0    日常心疼手语老师
75.899         1530961327.0    押韵×11
75.902         1530835781.0    手语老师:谁给我拿块板砖来
75.928         1530893653.0    不听不听，C罗梅西
76.204         1530853268.0    2333333
76.251         1530961316.0    押韵×11
76.266         1530892903.0    BGM:maps伴奏
76.283         1530851771.0    我貌似听到了嘤嘤嘤
77.033         1531214943.0    啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
77.045         1530897281.0    ( థ ౪ థ)梅西踢走我一套房
77.147         1531033333.0    管上
77.442         1530891762.0    ←猫店碟片回归  感觉棒极了
77.502         1530841623.0    人才，哎呦不错哦
77.555         1530927600.0    巴西回家了
77.736         1530957695.0    左下角实力伴舞
77.828         1530928105.0    707人
77.846         1530874723.0    说段子，怎么能少了权叔呢？
78.125         1530941834.0    唉，内马尔也走了，可惜
78.262         1530957756.0    感觉下方的手语才是鬼畜
78.285         1530885080.0    非常心疼手语老师🌝
78.403         1530894163.0    中国说我们有龙虾
78.431         1531048336.0    都回家了
78.677         1531059669.0    左下手语瞩目啊全程踩点
78.778         1531197007.0    手语老师终结者！
79.131         1530972752.0    央视主持出人才
79.239         1530875477.0    不听不听
79.485         1530816514.0    一般
79.926         1530897286.0    •✞_✞•内马尔把我命踢没了
79.937         1530840526.0    心疼手语姐姐
80.246         1530846046.0    抖腿
80.347         1530956629.0    漫长的三分钟
